14804.901684758242,3184.3657126534085,0.0,7245.830677609687,2662.8043849505193,14850.214901778905,4974.64808055491,24.983179977753025,9845.586908367764,5090.207388670417,737.9042987792054,397.8706654046234,66.2343189913081,673.8102419405222,415.0919785128208,3161.865629995605,111.0,14815.094195977217,5331.1600927546915,786.2660053250072,10493.974386704074,5173.968866835443,722.0240574467607,405.4050621061142,69.57142790290527,672.450275406969,420.7309412772738,3263.140259711821,104.0,12447.574496648507,4800.609364002812,6.612952724797651,9320.308474423204,5090.653029518784,729.6755151527468,387.07075543579873,43.97346101899166,632.008279155189,405.44218140043085,2937.923975415501,115.0,14815.285152701603,5062.132510226163,3.376160061277915,9748.056163521658,5144.532736300607,726.0183253314462,400.83486558707386,82.40105184150161,606.6559462067671,407.8374145551934,3166.6023565156065,109.0,14854.648224821802,4900.6101827184975,50.785436852951534,9758.949819264148,5087.850582178828,732.8429331893567,393.72999509556445,67.13423754821997,657.118097768529,412.8651808113791,3112.8170656149296,114.0,14849.048722701089,5099.475342005961,0.743242435855791,9886.664084697864,5101.0013447408855,740.2942593357293,413.8953955623339,92.43163348393864,658.2557626784608,427.9315310017846,3192.5145372968773,108.0,6857.103029754246,6309.0919799876,5716.307386268803,6857.103029754246,6331.770923975389,6859.219423396833,6023.16092271941,5440.992225044116,6859.219423396833,6005.4070739964955,6920.561157481163,6359.019553588122,5586.557471937267,6920.561157481163,6632.987132802547,6868.211175401568,6241.571478427292,5389.050450289884,6868.211175401568,6272.31292082736,7010.186485421989,6412.17420584205,5680.899101475586,7010.186485421989,6642.074779159331,7064.373563782487,6385.814674390294,5692.315375314298,7064.373563782487,6203.330450093854,13992.345367249924,13834.63869881675,13736.820985361126,13992.345367249924,13841.235131463307,0.0,1111111,0,0
14804.901684758242,2958.6947600145604,0.0,6401.491328227811,2495.5387034448213,14850.214901778905,4692.518415157264,24.983179977753025,9236.929119678674,5049.942484954197,737.9042987792054,404.48654895819027,66.2343189913081,667.2452687153273,430.9581848141388,2864.0012503117273,117.0,14815.094195977217,5064.4519165311285,592.8455479382667,9311.035623966642,5167.231351561234,722.0240574467607,413.7373383238116,69.57142790290527,669.9521243982657,424.7778888187604,3033.211759037067,110.0,12447.574496648507,4704.438383032168,6.612952724797651,9252.407503336412,5076.826593440594,729.6755151527468,402.3348547390697,93.4690788211301,626.5971010449155,418.1588375528954,2847.1823215866,118.0,14815.285152701603,4858.896339956488,3.376160061277915,9275.370044634017,5095.253748405841,726.0183253314462,410.69165972176603,82.40105184150161,605.8604890759133,417.74785298544157,2956.327411097837,113.0,14854.648224821802,4711.523470601089,50.785436852951534,9254.376877126115,5065.823763186083,732.8429331893567,403.53419963259097,67.13423754821997,651.5512505783031,422.2251783842221,2916.0165834299532,118.0,14849.048722701089,4846.992807170009,0.743242435855791,9270.783107101055,5087.026405475393,740.2942593357293,422.42347298375904,63.87138503283495,653.6867006850429,436.54265091061825,2935.275962854006,113.0,7141.219608454572,6760.7037468726085,6277.397470737575,7141.219608454572,7005.292655909039,7108.815002662421,6501.586745088469,5989.072768146638,7108.815002662421,6402.03901086583,7284.181910455052,6782.2161227443175,6204.65933390983,7284.181910455052,6999.2343733693415,7110.195152269842,6629.736792651365,6021.258465862484,7110.195152269842,6791.65138873909,7473.949858885317,6802.4336509493905,6197.808298791777,7473.949858885317,6914.731721418531,7314.378290670982,6819.121778166395,6317.347804660443,7314.378290670982,7046.207093173405,14981.967035439066,14775.126240039934,14593.872110939594,14981.967035439066,14778.404815092943,0.0,11111111,0,0
10959.07974130497,2408.865367577706,0.0,4956.044256293331,2055.0160539238423,11027.505267487664,3893.768692340042,24.983179977753025,5463.039847081061,3875.023737219366,737.9042987792054,396.516061627643,66.2343189913081,659.8211558248149,423.6093233427964,2283.3606683441753,139.0,11005.610792335909,4229.096388666401,592.8455479382667,5761.257575765718,4981.0631793213,722.0240574467607,406.29451928777894,69.57142790290527,594.9597877067514,421.8951810117287,2509.2594813134983,130.0,10837.313083354966,3909.058884281965,6.612952724797651,5725.545603749633,3851.7057131877264,729.6755151527468,395.221416125221,63.03238219674677,580.3788725401344,413.08361961029004,2352.376028065782,140.0,11008.136145567289,3979.1771814634285,3.376160061277915,5990.962236852778,3847.473978443373,726.0183253314462,399.2304947398269,77.03077928160201,589.0530855448916,412.9731798452267,2420.5367061320726,136.0,11039.928720235293,3858.64329467152,50.785436852951534,5454.67706564212,3832.3581205747323,732.8429331893567,391.8975862268898,30.1767218146706,605.0001149142336,414.6461558180599,2328.3308999000383,142.0,11032.512165254797,4028.5156827470323,0.743242435855791,5718.596030092624,3928.499322149888,740.2942593357293,415.0965535020411,63.87138503283495,631.8702769759693,430.03169589082245,2358.5843923246493,134.0,8390.401578275487,7873.676080891768,7246.879514942062,8390.401578275487,8129.530957179726,8425.027584743919,7545.469643915894,6937.6329032177455,8425.027584743919,7305.269408934662,8537.468318145751,7904.42832250442,7104.535385763971,8537.468318145751,8188.654472598777,8424.573269339491,7756.478183516637,6929.430193777924,8424.573269339491,7898.048667196796,8626.015645973355,7949.922463459765,7153.968700154041,8626.015645973355,8191.944267834799,8700.516776571225,7946.13402418193,7262.645504713437,8700.516776571225,7953.186007385055,17401.82688203239,17224.573196772486,17029.863855605672,17401.82688203239,17218.448331333515,0.0,111111111,0,0
10959.07974130497,2281.793053265216,0.0,4745.458706199567,1984.4818311699491,11027.505267487664,3827.0167640944096,24.983179977753025,5430.8835786175205,3884.9529010191472,737.9042987792054,402.72969669753525,63.30625832115766,629.8452047570896,431.66832937518484,2224.207675860332,142.0,11005.610792335909,4118.156999360696,502.13302090041884,5563.7914776931375,4983.041644509649,722.0240574467607,412.67621894038206,69.57142790290527,594.636248062225,425.72367219190346,2363.160565933741,133.0,10837.313083354966,3814.0801349927624,6.612952724797651,5464.797117906617,3869.3807030760217,729.6755151527468,399.9005786925939,63.03238219674677,574.3216067645465,418.88442436710466,2214.429118693881,143.0,11008.136145567289,3880.4706691373717,3.376160061277915,5435.895248639958,3853.7893487688852,726.0183253314462,403.43899966581273,77.03077928160201,586.1141860972857,413.8858489325503,2276.1029936651507,139.0,11039.928720235293,3765.107365915149,50.785436852951534,5420.725399223122,3850.599902514834,732.8429331893567,397.49128986122497,30.1767218146706,604.3643110952107,421.1121648919361,2216.150560513137,145.0,11032.512165254797,3924.7187729485754,0.743242435855791,5453.710264497786,4002.420908629181,740.2942593357293,421.58808586438664,134.56545980408555,625.2053425613559,436.54265091061825,2219.832454280596,137.0,8766.470001746551,8169.659561578572,7563.474100837251,8766.470001746551,8414.262951117358,8531.302748950955,7840.84815986726,7204.054035452951,8531.302748950955,7758.902375829843,8714.612716506046,8169.397536148704,7383.775755209848,8714.612716506046,8332.913931716845,8535.048296070483,8011.145850506853,7181.16450740656,8535.048296070483,8109.411598273218,8821.069769440277,8233.748147125374,7503.459225248338,8821.069769440277,8375.744901652972,8929.63915779459,8251.081109060138,7527.960347823071,8929.63915779459,8251.930884960631,18083.563796507337,17847.82280023853,17660.02706625186,18083.563796507337,17783.28858755681,0.0,1111111111,0,0
9525.661278276413,2141.0082776591485,0.0,4602.576131282127,1848.7212206089025,9540.536162089265,3394.645950377641,20.13672146340832,5412.209765598374,3624.9110963346175,732.527802663506,382.8634674365484,63.30625832115766,517.5292612106568,415.0919785128208,2086.1084518894377,159.0,9543.073732721037,3607.2485669744565,63.28059961114195,5446.578124239378,3751.7865549506387,713.2848985405726,383.48532729073185,69.57142790290527,506.0791467236995,418.448434885664,2184.878092253481,151.0,9564.655663736077,3409.703784169786,6.612952724797651,5425.289079514332,3629.978573752276,699.8576642499975,380.22855581138384,63.03238219674677,506.37939241010463,408.7959767979046,2077.4386333383036,159.0,9547.8738682517,3458.546177727102,3.376160061277915,5418.382398817024,3591.602556287078,714.7151869715308,383.1534607480122,49.52594946528552,530.4717460500833,406.51551723491866,2145.5382423038177,155.0,9571.046596812492,3389.5603612744944,16.593923061042005,5382.523377826725,3626.384419357375,730.38952220176,382.79467052284417,30.1767218146706,529.1005460412459,406.68294422724284,2123.1673854391297,160.0,9238.794701745705,3513.138658200181,0.743242435855791,5419.076858073948,3661.356500574999,728.7587212393992,404.2563395457122,85.92879046313465,551.9830627196063,423.9984870934277,2073.9036702257918,152.0,9636.616220647353,8696.470188915884,7971.7694507374545,9636.616220647353,8715.816210601144,8850.841870271019,8272.32634584293,7568.098515185469,8850.841870271019,8259.184404952815,9594.984893130619,8636.620053430004,7824.569048469828,9594.984893130619,8695.787893895798,9107.858028911069,8484.112345134557,7506.6910698726715,9107.858028911069,8408.074948482841,9458.03710252,8749.59246909358,7914.928038793558,9458.03710252,8698.358541817288,9805.314068061416,8778.137658706893,7977.684250352642,9805.314068061416,8614.0663456787,19256.713100005873,18926.32832241208,18574.826655223897,19256.713100005873,18973.543260013383,0.0,11111111111,0,0
9525.661278276413,2139.748120710234,0.0,4599.0212967319885,1848.1972393140313,9540.536162089265,3393.259144548115,20.13672146340832,5412.209765598374,3624.9110963346175,732.527802663506,384.25027326607454,63.30625832115766,522.4738550425391,415.1913455624017,2084.196883449312,159.0,9543.073732721037,3605.7406762415417,63.28059961114195,5446.578124239378,3751.7865549506387,713.2848985405726,385.1821266622629,69.57142790290527,510.42439485825315,420.30191523817484,2182.9349636288202,151.0,9564.655663736077,3408.5763135091684,6.612952724797651,5425.289079514332,3629.978573752276,699.8576642499975,381.53858199979487,63.03238219674677,518.6400346262963,409.5086708944873,2075.905934975564,159.0,9547.8738682517,3457.5026694490134,3.376160061277915,5418.382398817024,3591.602556287078,714.7151869715308,384.19696902610065,49.52594946528552,534.037171703321,406.73685736671905,2144.150178959792,155.0,9571.046596812492,3367.4771174614743,0.0,5380.183065816673,3615.9798279625247,730.38952220176,381.6543268624618,30.1767218146706,534.2772245566244,405.7903691091342,2121.7520696409224,161.0,9238.794701745705,3511.7601703996334,0.743242435855791,5419.076858073948,3661.356500574999,728.7587212393992,405.6348273462601,85.92879046313465,552.5750639736596,427.245091488614,2072.107760254209,152.0,9636.616220647353,8727.970492757979,8030.222160149657,9636.616220647353,8732.55201242026,8854.466382215498,8308.928732285956,7617.656532774621,8854.466382215498,8310.793250033632,9594.984893130619,8666.376362566769,7873.7406809937675,9594.984893130619,8695.787893895798,9109.001762072949,8507.218599863658,7595.132268264977,9109.001762072949,8430.800715881764,9458.03710252,8778.049517836622,7980.133535344212,9458.03710252,8714.761580308783,9805.314068061416,8808.07053666165,8032.7554051608895,9805.314068061416,8637.099971972397,19330.76484900719,18992.0918887233,18646.515679318276,19330.76484900719,19025.185347900802,0.0,111111111111,0,0
9213.35356868559,1930.597126835095,0.0,4268.554601473763,1589.310307860891,9214.320082217018,2980.327136857705,20.13672146340832,5297.346432084082,3170.0633385027177,732.527802663506,379.6728631422949,63.30625832115766,509.9505290680929,415.0116305958509,1914.6321711205455,180.0,9199.155465801305,3161.9392006239955,63.28059961114195,5331.378041489203,3528.132387785852,713.2848985405726,382.9392890140899,69.57142790290527,504.5694410332465,417.1087384193088,1980.0185905438893,170.0,8862.069819985394,2968.661878179418,6.612952724797651,5289.979398461748,3227.452725847601,699.8576642499975,379.27294618683334,63.03238219674677,505.88478203741255,407.1190790991677,1846.8248270564766,180.0,9188.592018665135,3016.620144970964,3.376160061277915,5308.360559010895,3136.2022223446093,714.7151869715308,377.57656804643915,49.52594946528552,519.5216151096407,399.2725487045536,1942.9142447105755,178.0,9227.97315254563,2937.4969074446453,0.0,5300.040600429359,3122.351450332324,730.38952220176,379.0424471496056,30.1767218146706,524.8848365846455,403.8689132302825,1897.434911828498,182.0,9238.794701745705,3091.7188739399508,0.743242435855791,5292.3679272106,3438.4018701659516,728.7587212393992,400.583658018392,85.92879046313465,542.1434212531428,421.2800225483952,1926.1740448395446,173.0,10868.24983559904,9763.016480801869,8929.96541309933,10868.24983559904,9619.080132691073,10080.37131183088,9299.954161770755,8496.183422918606,10080.37131183088,9187.261335631309,10818.553382625716,9752.732901947142,8777.422352660098,10818.553382625716,9836.392907865229,10355.995608537633,9601.232730323738,8474.889983003173,10355.995608537633,9832.543623436999,10634.669246333826,9855.103625889746,8882.541226481262,10634.669246333826,10174.984955371008,11026.997357041982,9900.13897674026,8925.482107960735,11026.997357041982,9822.606747885584,21579.075185275145,21329.798921740286,21064.157309413476,21579.075185275145,21310.77659892308,0.0,1111111111111,0,0
9010.330182340811,1719.82381116388,0.0,3822.552272292174,1396.4598347696592,8297.749058156915,2765.9789198777034,20.13672146340832,5223.7735116551685,3083.830390815827,732.527802663506,384.0210801222965,63.30625832115766,506.9531476475269,419.0118926517025,1698.0782870195649,192.0,6663.801822699062,2891.920108883371,63.28059961114195,5259.895265047702,3274.8368239647534,713.2848985405726,383.23936523877285,69.57142790290527,497.0412574125879,413.81850852110074,1733.4027154761366,184.0,6679.155296771554,2755.6514163577804,6.612952724797651,5229.442228148211,3111.7320464265213,699.8576642499975,383.03748148557986,63.03238219674677,498.5034364269932,412.1575727319869,1671.3263559527263,192.0,8274.13654273114,2768.127454379966,3.376160061277915,5251.906233389343,3098.0403165538337,714.7151869715308,378.5757483132519,49.52594946528552,512.1531871265036,403.8779856002875,1702.41825490334,192.0,9041.609597448958,2728.4436249331347,0.0,5238.78481629015,3077.6014494946285,730.38952220176,382.9489654594097,30.1767218146706,515.0692834136134,412.93433681731403,1704.809677779283,194.0,9026.890160761075,2861.5764457846844,0.743242435855791,5209.421354985005,3132.5227625097614,728.7587212393992,404.19835437095446,85.92879046313465,537.9918013250517,428.0479879091872,1726.973631431261,185.0,11754.537822143582,10533.149626211562,9705.905278014543,11754.537822143582,10526.858067702327,10887.061493650137,10073.720457704887,9329.887597867346,10887.061493650137,9986.410231756527,11688.847362529952,10506.170920747334,9261.94961202459,11688.847362529952,10560.666212068887,11148.0618479923,10383.79195373491,9297.078080404346,11148.0618479923,10549.924255529913,11519.587667668762,10613.157042732211,9250.142095958756,11519.587667668762,10887.318863205088,11901.676826260344,10682.385079803797,9789.722817268426,11901.676826260344,10644.263338565044,23221.110901239084,23023.87086300939,22836.001239353853,23221.110901239084,22980.66283408039,0.0,11111111111111,0,0
8282.821025960264,1669.1707780830782,0.0,3714.175049734622,1329.0021955585953,8297.749058156915,2700.524888547614,20.13672146340832,5183.177227028005,3072.33373677035,732.527802663506,385.18939716667194,63.30625832115766,506.91602031100484,421.4373971628811,1649.4468274191076,196.0,6663.801822699062,2821.3345281389406,63.28059961114195,5231.085580986243,3128.6706887409637,713.2848985405726,384.14070185294474,69.57142790290527,493.48975369254043,413.81850852110074,1683.8010095077875,188.0,6679.155296771554,2705.606120961705,6.612952724797651,5190.909510215703,3093.069161434716,699.8576642499975,384.7952553763725,63.03238219674677,495.5735841708026,416.9113089584862,1631.5361272707808,195.0,8274.13654273114,2717.2716213962967,3.376160061277915,5223.886264029884,3076.2110971907387,714.7151869715308,381.0207627939482,49.52594946528552,509.00934955885174,406.2380965684424,1665.7967306371966,195.0,8303.429581216245,2678.4936593644297,0.0,5224.746272475285,3062.694029867067,730.38952220176,385.5173179764521,30.1767218146706,512.8718831954525,414.7978091305413,1647.0700915551226,197.0,6675.792472004046,2791.3118902806827,0.743242435855791,5190.9008554384345,3097.6986428542878,728.7587212393992,405.3459828875356,85.92879046313465,537.5838950203913,428.0898306648014,1656.2281780266312,189.0,12023.408878133108,10785.303120666815,9991.032988534775,12023.408878133108,10687.990123976995,11062.84710602084,10316.921706907659,9625.584634186991,11062.84710602084,10383.75083477149,11928.081623467457,10719.296399770377,9467.217624788347,11928.081623467457,10954.414997125452,11308.857109517034,10614.149820688557,9584.835859860672,11308.857109517034,10651.281654393024,11813.217941710638,10849.558805908722,9418.677237214812,11813.217941710638,10954.652303397539,12130.37747945654,10944.341537963463,10036.184199647643,12130.37747945654,10813.728614624648,23752.904831783984,23550.84284369872,23361.311358841995,23752.904831783984,23528.346046113424,0.0,111111111111111,0,0
8282.821025960264,1457.740604130953,0.0,3329.118547514954,1145.9466425410283,8297.749058156915,2430.9662006671083,20.13672146340832,4330.81190554864,2237.288583616464,732.527802663506,382.0570551468449,63.30625832115766,493.8104112581991,416.58705914008897,1444.2641304398983,215.0,6663.801822699062,2544.1786274223405,63.28059961114195,4970.353689371738,2339.0117270397604,713.2848985405726,381.2065339294771,69.57142790290527,488.22016986607923,409.58601909120625,1480.00764708115,206.0,5440.997420949861,2422.3860262221738,6.612952724797651,4248.94915639005,2255.006149523717,699.8576642499975,380.5361523170134,63.03238219674677,486.0773387410096,414.80647456948645,1407.969932919317,215.0,8274.13654273114,2458.1933456804372,3.376160061277915,4345.339924799732,2257.5646379186073,714.7151869715308,378.27151308527993,49.52594946528552,493.1292227613041,405.50423535885056,1465.7482199169167,213.0,8303.429581216245,2411.802730714037,0.0,4228.275577600931,2249.681980342575,730.38952220176,382.68876250889684,30.1767218146706,507.6391925071536,413.91060294001363,1438.9972907490408,216.0,5435.287789978262,2517.1677507485138,0.743242435855791,4941.104701198172,2387.420059469354,728.7587212393992,401.5198725789897,67.11908509874775,519.7161352638504,427.42264792200876,1443.6232575767156,207.0,12919.234242244449,11734.609550938809,10808.865408734651,12919.234242244449,11560.329214482626,11902.87129005423,11218.363712781753,10438.822656372271,11902.87129005423,11252.499246867868,12822.114185951184,11687.896106879696,10472.322503841307,12822.114185951184,11910.75998257109,12135.96322054352,11510.261755309233,10381.981178727321,12135.96322054352,11567.221534342869,12715.314078282885,11808.681814560245,10525.347432751732,12715.314078282885,11902.49047256558,13013.251902147778,11873.516231978694,10952.041927810526,13013.251902147778,11883.429536973483,25857.885803976755,25605.554029897754,25297.090595902147,25857.885803976755,25554.860313383768,0.0,1111111111111111,0,0
8151.0602054956835,1448.2380706238046,0.0,3312.6078018932967,1137.2393204131731,8230.336333109997,2424.279813010033,20.13672146340832,4330.81190554864,2237.288583616464,732.527802663506,388.74344280392046,63.30625832115766,526.1987392007956,423.22837612312287,1435.386232782454,215.0,6663.801822699062,2537.3950554704156,63.28059961114195,4970.353689371738,2339.0117270397604,713.2848985405726,387.9901058814018,69.57142790290527,512.9532792427257,420.3823663379153,1471.9665752665046,206.0,5417.55734416144,2415.452640754159,6.612952724797651,4248.94915639005,2255.006149523717,699.8576642499975,387.46953778502814,63.03238219674677,515.9089496243396,418.88442436710466,1399.3751342228084,215.0,8205.039200372266,2451.24496634744,3.376160061277915,4345.339924799732,2257.5646379186073,714.7151869715308,385.2198924182774,49.52594946528552,516.435391686199,411.00436094630277,1456.890888051977,213.0,8235.09364049515,2404.7874957453632,0.0,4228.275577600931,2249.681980342575,730.38952220176,389.7039974775705,30.1767218146706,524.9613338507282,421.5510137760575,1429.7212835842165,216.0,5426.306428315234,2510.2735737369962,0.743242435855791,4941.104701198172,2387.420059469354,728.7587212393992,408.41404959050715,67.11908509874775,537.4893951124454,428.85688683134504,1435.467806398702,207.0,13121.45008075278,11939.9771718347,10985.810079250834,13121.45008075278,11823.946576232576,12156.347083611938,11417.994544509826,10587.753818471509,12156.347083611938,11402.529050830868,13041.299452115956,11900.850089111576,10669.713609316677,13041.299452115956,12102.095078042734,12393.08510917594,11721.691012156156,10540.684525958815,12393.08510917594,11830.110956802833,12918.339777055779,12025.151922165032,10725.755789157876,12918.339777055779,12168.88452476717,13242.652216615854,12077.386895033569,11101.464984529768,13242.652216615854,12126.36735907289,26323.30331171933,26063.785599430652,25759.321106078736,26323.30331171933,26004.459358711338,0.0,11111111111111111,0,0
8151.0602054956835,1436.1836444189582,0.0,3298.283758018166,1124.9016833892674,8230.336333109997,2421.275204046785,20.13672146340832,4330.81190554864,2237.288583616464,732.527802663506,391.7480517671686,66.3057097052224,526.1987392007956,423.6093233427964,1431.242358882377,215.0,6663.801822699062,2522.0888594332464,63.28059961114195,4905.150264179851,2327.916826192348,713.2848985405726,389.333301245829,69.57142790290527,513.9831800268381,420.5067776138603,1458.6982800374917,207.0,5417.55734416144,2390.32267044813,6.612952724797651,4127.932493177931,2226.660428176343,699.8576642499975,386.92099923248327,63.03238219674677,517.339294183231,418.88442436710466,1384.582204444999,217.0,8205.039200372266,2436.911863611273,3.376160061277915,4222.23535929565,2253.278182925438,714.7151869715308,386.2984864686234,49.52594946528552,516.2456638541917,411.0940487005864,1443.9682499947312,214.0,8235.09364049515,2390.355410127026,0.0,4081.788337661421,2244.976122273598,730.38952220176,391.31251285360094,30.1767218146706,524.875398836573,421.9898626601789,1416.6931020328568,217.0,5413.8630342720135,2482.367621575854,0.743242435855791,4389.15439312649,2348.7962623914937,728.7587212393992,408.38997664803645,67.11908509874775,537.465770135459,428.9624604225028,1419.2229875696116,209.0,13347.847333129554,12032.261589991607,11055.881259026355,13347.847333129554,11842.640219957102,12256.111325734877,11513.141908269514,10681.42407425103,12256.111325734877,11563.280664397054,13257.61967047969,11994.550976206983,10716.811384892266,13257.61967047969,12285.097243100809,12489.134664011723,11809.696586326487,10630.416833230061,12489.134664011723,11831.02405055183,13132.821819066594,12130.68789846163,10760.887278424867,13132.821819066594,12168.88452476717,13488.002237463603,12193.357874205662,11186.851056384883,13488.002237463603,12137.864810098534,26545.329297974804,26280.355505602693,25962.838582442186,26545.329297974804,26235.843894804435,0.0,111111111111111111,0,0
6655.111673968029,1379.9489881991826,0.0,3202.73880462953,1073.7931963324081,5425.462638481578,2267.879367378633,4.0610205193806905,3909.9081131135817,2168.7704304623767,732.527802663506,396.4378132381069,66.3057097052224,591.3864114571365,420.861129136174,1361.5011263045321,227.0,6663.801822699062,2347.745971045114,5.394154257199261,4652.279913193296,2215.1562809907628,713.2848985405726,392.3897566462904,69.57142790290527,592.7263869155548,409.58601909120625,1413.9980006496685,220.0,5398.992479746288,2250.075689297334,6.612952724797651,3892.8137003976735,2191.0601586404373,699.8576642499975,393.90312164732774,63.03238219674677,570.3599282906928,416.1111650096136,1341.4673267744595,228.0,6663.0693701916025,2291.757416957207,3.376160061277915,3904.7111080272825,2205.6009585536085,714.7151869715308,393.42931600767173,49.52594946528552,580.7300378266955,409.1388777589891,1364.4571266011071,225.0,5374.745108353556,2269.7819443729145,0.0,3899.8889277823796,2204.808598217136,730.38952220176,401.7942709654489,30.1767218146706,603.9542324042086,421.5510137760575,1349.4552027451111,226.0,5393.51600735946,2353.9657554489345,0.743242435855791,4124.842146998629,2223.1801138027513,728.7587212393992,417.4486391785572,67.11908509874775,614.286648587213,428.62551158919814,1377.5925297024176,218.0,13995.514119780273,12855.911943578612,12004.223977383837,13995.514119780273,12783.041796023143,13168.87623654888,12332.249494597696,11412.141285379359,13168.87623654888,12166.847553657193,13968.390333454896,12829.987390798675,11495.426458086935,13968.390333454896,13075.056141579233,13405.21800023684,12645.942300246592,11519.334519261407,13405.21800023684,12813.311831676867,13772.07599163425,12972.215034027351,11688.053118573094,13772.07599163425,13182.723229485622,14189.277526128513,13000.543334417924,12088.530392388042,14189.277526128513,13021.989765786682,28295.284872342676,28100.178149144514,27898.684419303492,28295.284872342676,28094.85259260458,0.0,1111111111111111111,0,0
6655.111673968029,1378.591509475797,0.0,3202.73880462953,1072.386071661007,5425.462638481578,2267.1106164593266,4.0610205193806905,3909.9081131135817,2168.7704304623767,732.527802663506,397.2065641574139,66.3057097052224,591.3864114571365,420.861129136174,1360.7016941783568,227.0,6663.801822699062,2346.9166703799337,5.394154257199261,4652.279913193296,2215.1562809907628,713.2848985405726,393.2190573114697,69.57142790290527,592.7263869155548,409.58601909120625,1413.1463744346227,220.0,5398.992479746288,2249.2276663741222,6.612952724797651,3892.8137003976735,2191.0601586404373,699.8576642499975,394.7511445705393,63.03238219674677,570.3599282906928,416.1111650096136,1340.5990050150208,228.0,6663.0693701916025,2291.076822465405,3.376160061277915,3899.4912850318888,2205.6009585536085,714.7151869715308,394.1099104994742,49.52594946528552,580.7300378266955,409.1388777589891,1363.757169614135,225.0,5374.745108353556,2269.113783726153,0.0,3899.8889277823796,2204.808598217136,730.38952220176,402.46243161221054,30.1767218146706,603.9542324042086,421.5510137760575,1348.782200331989,226.0,5393.51600735946,2353.422318060301,0.743242435855791,4124.842146998629,2223.1801138027513,728.7587212393992,417.99207656719057,67.11908509874775,614.286648587213,428.62551158919814,1377.0555973155635,218.0,13995.514119780273,12880.841437676136,12028.744676543487,13995.514119780273,12783.041796023143,13168.87623654888,12358.31322978905,11433.228346695832,13168.87623654888,12218.105993250443,13968.390333454896,12857.608708868993,11533.528112816333,13968.390333454896,13135.342396340624,13405.21800023684,12667.818551768814,11544.510830157116,13405.21800023684,12885.876663220464,13772.07599163425,12993.787077765655,11733.023389953829,13772.07599163425,13217.721022911544,14189.277526128513,13017.46752737822,12127.889288436912,14189.277526128513,13021.989765786682,28352.838013167093,28151.14006219052,27940.34899316639,28352.838013167093,28141.48592684599,0.0,11111111111111111111,0,0
5364.5209417083315,1239.4415976753316,0.0,2981.9781652456445,943.6853193020215,5355.236548166722,2045.130155935729,4.0610205193806905,3802.751783170816,1713.834813036563,732.527802663506,393.5795214836259,66.3057097052224,560.6237733692803,415.88920235124533,1215.605369677128,248.0,5431.797227815667,2103.286254561787,5.394154257199261,3812.4517355086314,2105.0625701536333,713.2848985405726,387.74622515767146,42.88618056074483,563.0514598140867,406.61901109264,1242.4683682541595,242.0,5390.882596373733,2038.1421744723098,6.612952724797651,3802.7541284959907,1656.8918679696799,699.8576642499975,392.6125388155245,63.03238219674677,531.5829081713756,415.06424597998557,1211.5838547796607,248.0,5417.577140589157,2084.3291332869344,3.376160061277915,3806.4860615332727,1806.8086438877508,714.7151869715308,391.7651901437941,49.52594946528552,569.5929494782176,409.2168413591862,1229.5209217254144,244.0,5374.745108353556,2063.9904084790824,0.0,3810.8330183908693,1594.758928237905,730.38952220176,400.4023452616121,30.1767218146706,580.6326039847686,421.1121648919361,1227.8803337162628,245.0,5384.506530802086,2115.7053151517775,0.743242435855791,3812.1010538928676,1845.2773905894428,728.7587212393992,412.1956807845957,67.11908509874775,597.5878023492405,427.42264792200876,1237.2170976066452,239.0,14877.673744117143,13943.960189705605,13304.577884367289,14877.673744117143,13780.260523854442,14051.384755912528,13404.940926879499,12664.936867830518,14051.384755912528,13277.137116860773,14866.005242054045,13909.70137517858,12753.73019585188,14866.005242054045,14198.830906397925,14287.219058523944,13655.815199297966,12763.558190698299,14287.219058523944,13757.882903710895,14658.688232112501,14014.082084156422,12815.983814214298,14658.688232112501,14117.919295731932,15076.910717996943,14073.538243931194,13298.417570099045,15076.910717996943,14061.143274573726,30627.066031595605,30434.080607021406,30241.824127676522,30627.066031595605,30459.297681835713,0.0,111111111111111111111,0,0
